1:[0.729833142744012, 0.34011699625397507, 0.17910044399513456, -0.8669099694369075, 4.193893570534606, 0.5719658583965992, -0.7632633679743134, -2.078078202430461, -0.9918084889344534, 0.4487064749058198, -0.6194580496085984, -0.17055687500346572, 0.09708618833705278, 0.5414703753179771, -0.3130484745502313, 213, 191, 215]
1:[0.729833142744012, 0.34011699625397507, 0.04685458302356711, 0.7588596284408707, 4.193893570534606, 0.24099406278180086, -0.7632633679743134, -2.078078202430461, -0.9918084889344534, 0.4487064749058198, -0.6194580496085984, -0.17055687500346572, 0.09708618833705278, 0.03028079840231062, -0.3130484745502313, 137, 191, 215]
1:[0.729833142744012, 0.34011699625397507, 0.17910044399513456, -0.8669099694369075, 4.193893570534606, 0.23967543020190316, -0.7632633679743134, -1.8138925704588116, -0.9918084889344534, 0.4487064749058198, -0.6194580496085984, -0.17055687500346572, 0.09708618833705278, 0.5414703753179771, -0.3130484745502313, 247, 191, 215]
1:[0.729833142744012, 0.34011699625397507, 0.17910044399513456, -0.8669099694369075, 4.193893570534606, -0.5018436524596589, -0.7632633679743134, -2.078078202430461, -0.4728294890569247, 0.4487064749058198, -0.6194580496085984, -0.17055687500346572, 0.09708618833705278, 0.03028079840231062, -0.3130484745502313, 137, 146, 215]
1:[0.729833142744012, 0.34011699625397507, 0.17910044399513456, -0.8669099694369075, 4.193893570534606, 1.3632294064668735, -0.7632633679743134, -0.9321293040856059, -0.19370198311446338, -0.3449741216349974, -0.6194580496085984, -0.17055687500346572, 0.09708618833705278, -0.9345252058085367, -0.3130484745502313, 247, 144, 192]
1:[0.729833142744012, 0.34011699625397507, 0.17910044399513456, -0.8669099694369075, 4.193893570534606, 1.3632294064668735, -0.7632633679743134, -0.9321293040856059, 0.7626491361447202, -0.3449741216349974, -0.6194580496085984, -0.17055687500346572, 0.09708618833705278, -0.9345252058085367, -0.3130484745502313, 247, 146, 215]
1:[1.1890290698539219, 0.5312934468288083, 0.17910044399513456, -0.8669099694369075, 4.193893570534606, 1.3632294064668735, -0.7632633679743134, -0.9321293040856059, -0.19370198311446338, -0.3449741216349974, -0.26629347737158615, -0.17055687500346572, 0.09708618833705278, -0.9345252058085367, 1.4953785713212442, 247, 146, 215]
1:[1.1890290698539219, 0.5312934468288083, 1.6254174893712758, -0.8669099694369075, 4.193893570534606, 1.3632294064668735, -0.7632633679743134, -0.9321293040856059, -0.19370198311446338, -0.3449741216349974, -0.26629347737158615, -0.17055687500346572, 0.09708618833705278, 2.55409681098908, 1.4953785713212442, 247, 144, 192]
1:[1.1890290698539219, 0.5312934468288083, 0.17910044399513456, -0.8669099694369075, 4.193893570534606, -0.5018436524596589, -0.7632633679743134, -0.9321293040856059, -0.19370198311446338, -0.3449741216349974, -0.6194580496085984, -0.17055687500346572, 0.09708618833705278, -0.9345252058085367, -0.3130484745502313, 247, 146, 215]
1:[1.1890290698539219, 0.5312934468288083, 0.17910044399513456, 0.7588596284408707, 4.193893570534606, 0.24099406278180086, -0.7632633679743134, -0.9321293040856059, -0.19370198311446338, 0.8695763145880552, -0.26629347737158615, -0.23570789770588005, 0.09708618833705278, -0.1624218046321653, 1.4953785713212442, 247, 146, 215]
1:[1.1890290698539219, 0.34011699625397507, 0.17910044399513456, -2.179057527286253, 4.193893570534606, -1.1349171154473359, -0.7632633679743134, -0.9321293040856059, -0.19370198311446338, -0.3449741216349974, -0.6194580496085984, -0.17055687500346572, 0.09708618833705278, -0.9345252058085367, 1.4953785713212442, 247, 146, 35]
1:[1.1890290698539219, -0.659876292116845, 0.17910044399513456, -0.8669099694369075, 4.193893570534606, 1.3632294064668735, -0.07665279549954691, -0.9321293040856059, -0.19370198311446338, -1.8466631643266027, -0.6194580496085984, -0.17055687500346572, -0.7512703020072021, -0.9345252058085367, -0.3130484745502313, 247, 146, 215]
1:[1.1890290698539219, 0.7308745619421533, 0.17910044399513456, -0.8669099694369075, -0.2529186077030627, 1.3632294064668735, -0.7632633679743134, -0.9321293040856059, -0.19370198311446338, -1.4718909369709117, -0.6194580496085984, -0.17055687500346572, 0.09708618833705278, -0.9345252058085367, -1.3834304896507887, 247, 146, 215]
1:[1.1890290698539219, 0.5312934468288083, 0.17910044399513456, -0.8669099694369075, 4.193893570534606, -0.5018436524596589, -0.7632633679743134, -0.9321293040856059, 0.7626491361447202, -0.3449741216349974, -0.6194580496085984, -0.17055687500346572, 0.09708618833705278, -0.9345252058085367, -0.3130484745502313, 247, 144, 192]
1:[1.1890290698539219, 0.7308745619421533, 0.17910044399513456, -0.8669099694369075, -0.2529186077030627, 1.3632294064668735, -0.7632633679743134, -0.9321293040856059, -0.19370198311446338, -1.4718909369709117, -0.6194580496085984, -0.17055687500346572, 0.09708618833705278, -0.9345252058085367, -1.3834304896507887, 247, 146, 215]
1:[1.1890290698539219, 0.5312934468288083, 0.17910044399513456, -0.8669099694369075, -0.2529186077030627, -0.5018436524596589, -0.7632633679743134, -0.9321293040856059, -0.19370198311446338, -0.3449741216349974, -0.06428636963897848, -0.17055687500346572, 0.09708618833705278, -0.9345252058085367, -1.3834304896507887, 247, 146, 215]
1:[1.1890290698539219, -0.659876292116845, 0.17910044399513456, -0.8669099694369075, -0.2529186077030627, 1.3632294064668735, -0.07665279549954691, -0.9321293040856059, -0.19370198311446338, -1.4718909369709117, -0.6194580496085984, -0.17055687500346572, 0.09708618833705278, -0.9345252058085367, -1.3834304896507887, 138, 146, 215]
1:[1.1890290698539219, 0.7308745619421533, 0.17910044399513456, -0.8669099694369075, -0.12372941108611085, 1.3632294064668735, -0.7632633679743134, -0.9321293040856059, -0.19370198311446338, -1.4718909369709117, -0.6194580496085984, -0.17055687500346572, 0.09708618833705278, -0.9345252058085367, -1.3834304896507887, 247, 216, 215]
1:[1.1890290698539219, -1.7916806492247626, 0.17910044399513456, -0.8669099694369075, -0.2529186077030627, 0.36506441096154396, -0.7632633679743134, -0.9321293040856059, -0.959644998371735, -0.3449741216349974, -0.06428636963897848, -1.407565337152279, 0.09708618833705278, -0.0441434338045289, -0.3130484745502313, 247, 146, 215]
1:[1.1890290698539219, -1.7916806492247626, 0.17910044399513456, -0.8669099694369075, -0.2529186077030627, -0.5018436524596589, -0.7632633679743134, -0.9378413015060039, -0.19370198311446338, -0.3449741216349974, 0.4606932567165242, -1.407565337152279, 0.09708618833705278, -0.9345252058085367, -0.3130484745502313, 247, 146, 215]
1:[1.1890290698539219, -1.7916806492247626, 0.17910044399513456, -0.8669099694369075, -0.2529186077030627, 1.3632294064668735, -0.7632633679743134, -0.9321293040856059, -0.959644998371735, 0.5503942265618998, -0.06428636963897848, -0.17055687500346572, 0.09708618833705278, -0.9345252058085367, -0.3130484745502313, 247, 146, 127]
1:[1.1890290698539219, 0.5312934468288083, 0.17910044399513456, -0.8669099694369075, -0.2529186077030627, 0.36506441096154396, -0.7632633679743134, -0.9321293040856059, -0.25536378277332755, -0.3449741216349974, -0.06428636963897848, -1.407565337152279, 0.09708618833705278, -0.9345252058085367, -0.3130484745502313, 247, 146, 129]
1:[1.1890290698539219, 0.5312934468288083, 0.17910044399513456, -0.8669099694369075, -0.2529186077030627, 0.36506441096154396, -0.7632633679743134, -0.9378413015060039, 1.630116791045205, -0.3449741216349974, 1.5108744017574192, -1.407565337152279, -1.5196811691017549, -0.9345252058085367, -1.3834304896507887, 247, 146, 215]
1:[1.1890290698539219, -1.7916806492247626, 0.17910044399513456, -1.6140237188670303, -0.2529186077030627, 0.36506441096154396, -0.7632633679743134, -0.9378413015060039, 1.630116791045205, -0.3449741216349974, 1.5108744017574192, -1.1094052966030497, -1.5196811691017549, -0.9345252058085367, -1.3834304896507887, 247, 146, 215]
1:[1.1890290698539219, 0.06399617389877357, 0.17910044399513456, -0.8669099694369075, -0.2529186077030627, 1.3476637317246813, -0.7632633679743134, 0.4396852763086785, 1.630116791045205, -0.3449741216349974, 1.5108744017574192, 0.4393318593300639, -1.5196811691017549, -0.9345252058085367, -1.3834304896507887, 241, 146, 215]
1:[1.1890290698539219, -1.7916806492247626, 0.17910044399513456, -0.8669099694369075, -0.2529186077030627, 0.36506441096154396, -0.7632633679743134, -0.9378413015060039, 1.630116791045205, -0.6530931515690612, 1.5108744017574192, -1.407565337152279, -1.5196811691017549, -0.9345252058085367, -1.3834304896507887, 247, 102, 215]
1:[1.1890290698539219, -1.7916806492247626, 0.17910044399513456, 0.2414874046998884, -0.2529186077030627, -0.6119510070440642, 1.261837626775441, -0.9378413015060039, 1.630116791045205, -0.3449741216349974, 1.5108744017574192, -1.4641619449595291, -1.5196811691017549, -0.9345252058085367, -1.3834304896507887, 247, 146, 215]
1:[1.1890290698539219, -1.7916806492247626, 1.3367086331822449, 0.2414874046998884, -0.2529186077030627, -1.1035921085022105, -0.6264481408743746, -0.9378413015060039, 1.630116791045205, -0.3449741216349974, -0.454853778306779, -1.4641619449595291, -1.5196811691017549, -1.301557455190021, -1.3834304896507887, 247, 146, 50]
1:[1.1890290698539219, -1.7916806492247626, 1.3367086331822449, -0.949292212110597, -0.2529186077030627, 1.3476637317246813, -0.6264481408743746, -0.9378413015060039, 1.630116791045205, -0.3449741216349974, -0.454853778306779, -1.4641619449595291, -1.5196811691017549, -1.301557455190021, -1.3834304896507887, 247, 146, 62]
1:[1.1890290698539219, -1.7916806492247626, 1.75535415988284, 0.2414874046998884, -0.2529186077030627, 1.3476637317246813, 1.0993089249174244, -0.9378413015060039, 1.630116791045205, -0.3449741216349974, -0.7841419627361744, -1.4641619449595291, -1.5196811691017549, 1.130855379968762, -1.3834304896507887, 241, 146, 62]
1:[1.1890290698539219, 0.5312934468288083, 0.17910044399513456, -0.949292212110597, 0.600767835785038, 1.3476637317246813, 1.261837626775441, -0.9378413015060039, -1.145227585827429, 0.7348347388223067, -0.454853778306779, -1.4641619449595291, -1.5196811691017549, -1.301557455190021, -1.3834304896507887, 241, 146, 62]
1:[1.1890290698539219, -0.5347232843427434, 1.3367086331822449, 0.2414874046998884, -0.2529186077030627, -0.6119510070440642, -0.6264481408743746, -0.9378413015060039, 1.630116791045205, -0.7073693035950506, -0.454853778306779, -1.1797990357158528, -1.5196811691017549, -1.301557455190021, -1.3834304896507887, 140, 146, 50]
1:[1.1890290698539219, -1.7916806492247626, 1.3367086331822449, 0.2414874046998884, -0.887016529428173, 1.3476637317246813, -0.6264481408743746, -0.9378413015060039, 1.630116791045205, 0.0018825784094839242, -0.454853778306779, -1.4641619449595291, -0.1475067686277891, -1.301557455190021, -1.3834304896507887, 241, 146, 54]
1:[1.1890290698539219, -1.7916806492247626, 1.3367086331822449, -0.949292212110597, -0.887016529428173, 1.3476637317246813, -0.6264481408743746, -0.9378413015060039, 1.630116791045205, 0.0018825784094839242, -0.454853778306779, -1.4641619449595291, -1.5196811691017549, -1.301557455190021, -1.3834304896507887, 241, 146, 54]
1:[1.1890290698539219, -1.7916806492247626, 1.3367086331822449, -0.949292212110597, -0.887016529428173, 1.3476637317246813, -0.6264481408743746, -0.9378413015060039, -0.94178932923175, 0.0018825784094839242, -0.454853778306779, -1.4641619449595291, -0.1475067686277891, -1.301557455190021, -1.3834304896507887, 241, 146, 54]
1:[1.1890290698539219, -1.7916806492247626, 1.3367086331822449, -0.949292212110597, -0.2529186077030627, 1.3476637317246813, -0.6264481408743746, -0.9378413015060039, 1.630116791045205, 0.0018825784094839242, -0.454853778306779, -1.4641619449595291, -0.1475067686277891, -0.41286463511467786, -1.0780481468140044, 225, 146, 215]
1:[1.1890290698539219, -1.7916806492247626, 1.3367086331822449, -0.949292212110597, -0.887016529428173, 1.3476637317246813, -0.6264481408743746, -0.9378413015060039, 0.10061396722632102, 0.0018825784094839242, -0.454853778306779, -1.4641619449595291, -0.1475067686277891, -0.3179501174164261, 1.8133836973687711, 225, 77, 54]
1:[1.1890290698539219, -1.7916806492247626, 1.3367086331822449, -0.949292212110597, -0.2529186077030627, 1.3476637317246813, -0.6264481408743746, -0.9378413015060039, 0.10061396722632102, 0.0018825784094839242, -0.454853778306779, -1.4641619449595291, -0.1475067686277891, -1.301557455190021, -1.0780481468140044, 241, 146, 54]
1:[1.1890290698539219, -1.7916806492247626, 1.3367086331822449, -0.949292212110597, -0.2529186077030627, 1.3476637317246813, -0.6264481408743746, -0.9378413015060039, 0.10061396722632102, 0.0018825784094839242, -0.454853778306779, -1.4641619449595291, -0.1475067686277891, -0.3179501174164261, -1.0780481468140044, 225, 146, 62]
1:[1.1890290698539219, -1.7916806492247626, 1.3367086331822449, -0.949292212110597, -0.887016529428173, 1.3476637317246813, -0.6264481408743746, -0.9378413015060039, 0.10061396722632102, 0.0018825784094839242, -0.454853778306779, -1.4641619449595291, -0.1475067686277891, -0.41286463511467786, 1.8133836973687711, 45, 77, 80]
1:[1.1890290698539219, -1.7916806492247626, 1.3367086331822449, -0.949292212110597, -0.2529186077030627, 1.3476637317246813, -0.6264481408743746, -0.9378413015060039, 1.630116791045205, 0.0018825784094839242, -0.5423054166521388, -1.4641619449595291, -0.1475067686277891, -0.3179501174164261, -1.0780481468140044, 225, 202, 54]
1:[1.1890290698539219, 1.5103707320639985, 1.3367086331822449, 0.6205065546704566, -0.887016529428173, 1.3476637317246813, -0.6264481408743746, -0.9378413015060039, -0.94178932923175, 0.0018825784094839242, -0.454853778306779, -1.4641619449595291, -0.3077064203953423, -0.3179501174164261, -1.0780481468140044, 241, 77, 54]
1:[-0.6922927991405324, 0.7431489380305929, 1.3367086331822449, -0.949292212110597, -0.2529186077030627, 1.3476637317246813, -0.6264481408743746, -0.9378413015060039, 1.630116791045205, 0.0018825784094839242, -0.5423054166521388, -1.4641619449595291, -0.1475067686277891, -0.3179501174164261, 1.8133836973687711, 184, 202, 145]
1:[-0.6922927991405324, -1.7916806492247626, 1.3367086331822449, -0.949292212110597, -0.2529186077030627, 1.3476637317246813, -0.6264481408743746, 1.0599809066642008, -1.2752237932570845, -0.20094447778159166, -0.5423054166521388, 1.7601293818051293, -0.1475067686277891, -0.2174099671754268, 0.06051318911707049, 184, 202, 145]
1:[-0.6922927991405324, 0.12185105765731935, 1.3367086331822449, -0.4727299616896459, -0.2529186077030627, 1.3476637317246813, -0.30991107205465523, 1.0599809066642008, -1.2752237932570845, 0.0018825784094839242, -0.5423054166521388, 0.3888249725547864, -0.1475067686277891, -1.164785911828817, 0.06051318911707049, 173, 202, 145]
1:[-0.6922927991405324, 0.12185105765731935, -0.1693934606084066, -0.5546367873995082, -0.2529186077030627, 1.3476637317246813, -0.30991107205465523, 1.0599809066642008, -0.5730328169265488, 0.0018825784094839242, -0.5423054166521388, 0.3888249725547864, 1.5577073505409276, -0.3179501174164261, 0.06051318911707049, 173, 202, 145]
1:[-0.6922927991405324, -0.7814448336635332, 1.3367086331822449, -0.4727299616896459, -0.2529186077030627, 1.3476637317246813, -0.30991107205465523, -0.9378413015060039, -1.2752237932570845, 0.0018825784094839242, 0.6173869232232296, -0.06910732316828803, -0.1475067686277891, -1.164785911828817, 0.06051318911707049, 225, 202, 145]
1:[-0.6922927991405324, -0.7814448336635332, 1.3367086331822449, -0.4727299616896459, -0.2529186077030627, 1.3476637317246813, 0.5084822991313513, -0.9378413015060039, -1.2752237932570845, 0.0018825784094839242, 0.6173869232232296, -0.06910732316828803, -0.1475067686277891, -0.3179501174164261, 0.06051318911707049, 184, 202, 145]
1:[-0.6922927991405324, -1.2996306912490305, 1.3367086331822449, -0.6159722265189727, -0.2529186077030627, 1.3476637317246813, 0.5084822991313513, -0.9378413015060039, 0.6224520867787211, 0.0018825784094839242, 0.6173869232232296, -0.06910732316828803, -0.1475067686277891, -0.3179501174164261, 0.06051318911707049, 184, 202, 145]
1:[-0.6922927991405324, -0.7814448336635332, 1.3367086331822449, -0.6159722265189727, -0.2529186077030627, 1.3476637317246813, 0.5084822991313513, -0.9378413015060039, 0.6224520867787211, 0.0018825784094839242, 0.6173869232232296, -0.06910732316828803, -0.1475067686277891, -1.6657374707074848, 0.06051318911707049, 184, 202, 145]
1:[-0.6922927991405324, 1.1131075731255542, 1.3367086331822449, -0.4727299616896459, -0.2529186077030627, -1.1084631651484511, 0.5084822991313513, 0.412816294511785, 0.6224520867787211, 0.0018825784094839242, 0.6173869232232296, -0.06910732316828803, -0.1475067686277891, -1.6657374707074848, 0.06051318911707049, 184, 202, 145]
1:[-0.6922927991405324, -1.2996306912490305, 1.3367086331822449, 0.07421134497039468, -0.2529186077030627, -0.49530614587077754, 0.5084822991313513, -0.9378413015060039, 0.6224520867787211, -1.3038401170877008, 0.6173869232232296, -0.06910732316828803, -0.1475067686277891, -1.6657374707074848, 0.06051318911707049, 184, 202, 116]
1:[-0.6922927991405324, -1.1697609879694815, 1.3367086331822449, -0.4727299616896459, -0.2529186077030627, -1.1084631651484511, 0.5084822991313513, -0.9378413015060039, 0.6224520867787211, -0.05403073742839587, 0.6173869232232296, -0.06910732316828803, -0.1475067686277891, -0.3179501174164261, 0.06051318911707049, 184, 202, 116]
1:[-0.6922927991405324, -0.7814448336635332, 1.5564264428102947, -0.4727299616896459, -0.2529186077030627, -0.49530614587077754, 0.5084822991313513, 0.412816294511785, 0.6224520867787211, 0.0018825784094839242, 0.6173869232232296, -1.6399629290856632, -0.1475067686277891, -1.6657374707074848, 0.06051318911707049, 184, 202, 145]
1:[-0.6922927991405324, 1.1131075731255542, -1.059975236582974, 1.467727264568074, -0.2529186077030627, 1.9773071702117186, 0.5084822991313513, 0.412816294511785, 0.6224520867787211, 1.1354663629071846, 0.6173869232232296, -1.6399629290856632, -0.1475067686277891, -1.6657374707074848, 0.06051318911707049, 184, 202, 145]
1:[-0.6922927991405324, -0.13628029345432063, 1.5564264428102947, -1.6567646683262818, -0.2529186077030627, -0.05752414877623669, -1.6134101317721832, -0.9378413015060039, 0.6224520867787211, 0.0018825784094839242, -0.050186531347247675, -0.06910732316828803, -0.1475067686277891, 1.3441743613083894, 0.06051318911707049, 184, 202, 145]
1:[-0.6922927991405324, 1.2068088844449458, 1.5564264428102947, -1.6567646683262818, 0.09874118915570745, -0.05752414877623669, 0.5084822991313513, -0.9378413015060039, 0.6224520867787211, 0.0018825784094839242, 0.6173869232232296, -0.06910732316828803, -0.1475067686277891, 1.3441743613083894, 0.5592984193209721, 184, 202, 29]
1:[-0.6922927991405324, 1.510285649323041, 1.5564264428102947, -1.6567646683262818, 1.6853924810087602, -0.49530614587077754, 0.5084822991313513, -0.31172353035086486, 0.033845273934686865, 0.0018825784094839242, -0.050186531347247675, -1.6399629290856632, -0.1475067686277891, -0.3806993082038753, 0.06051318911707049, 25, 202, 145]
1:[-0.6922927991405324, 1.510285649323041, 1.5564264428102947, -1.6567646683262818, -0.2529186077030627, -0.49530614587077754, -1.201777027639612, -0.31172353035086486, 0.033845273934686865, 0.0018825784094839242, -0.050186531347247675, -1.6399629290856632, -0.1475067686277891, -1.6657374707074848, 0.06051318911707049, 25, 36, 192]
1:[-0.6922927991405324, 1.3720041792345157, 1.5564264428102947, -1.6567646683262818, 1.6853924810087602, -0.05752414877623669, -1.201777027639612, -0.9378413015060039, 0.033845273934686865, 0.0018825784094839242, -0.050186531347247675, -1.6399629290856632, -0.1475067686277891, -1.6657374707074848, 0.06051318911707049, 184, 219, 217]
1:[-0.6922927991405324, -0.13628029345432063, 1.5564264428102947, -0.5993431601554902, -0.2529186077030627, 0.10686644932005054, -1.201777027639612, -0.31172353035086486, 0.033845273934686865, 0.0018825784094839242, -0.050186531347247675, -0.4531582420840466, -0.1475067686277891, -1.6657374707074848, 0.06051318911707049, 184, 36, 192]
1:[-0.6922927991405324, -0.7814448336635332, 1.5564264428102947, -1.6567646683262818, -0.2529186077030627, -0.49530614587077754, -1.201777027639612, -0.31172353035086486, 0.033845273934686865, 0.0018825784094839242, -0.050186531347247675, -0.06910732316828803, -0.1475067686277891, -0.3806993082038753, 0.06051318911707049, 25, 36, 192]
1:[-0.6922927991405324, -0.9277988681943364, 1.5564264428102947, -1.6567646683262818, -0.2529186077030627, 0.4989711325147043, -1.201777027639612, -0.31172353035086486, 0.033845273934686865, 0.0018825784094839242, -0.050186531347247675, -0.396287938526255, -1.2623787609253827, -1.6657374707074848, 0.21465542983926356, 25, 36, 192]
1:[-0.6922927991405324, 1.510285649323041, 1.5564264428102947, 0.7446818682730838, -0.2529186077030627, -0.49530614587077754, -1.3653965729747268, -0.9378413015060039, 0.033845273934686865, 0.0018825784094839242, -0.050186531347247675, -1.6399629290856632, 1.1847182198900592, -1.6657374707074848, 0.06051318911707049, 25, 36, 192]
1:[-0.6922927991405324, 1.510285649323041, 1.5564264428102947, 0.7446818682730838, 1.6732574158459408, -0.49530614587077754, -1.201777027639612, -0.9378413015060039, 0.033845273934686865, 0.0018825784094839242, -0.050186531347247675, -1.6399629290856632, 1.1847182198900592, -1.6657374707074848, 0.06051318911707049, 25, 202, 145]
1:[-0.6922927991405324, -0.13628029345432063, 1.5564264428102947, 0.7446818682730838, 0.6244806829948537, 1.1462397770319253, -1.6134101317721832, -0.9378413015060039, 0.033845273934686865, -0.9336990941171008, -1.2106197946076789, -1.6399629290856632, -0.1475067686277891, -1.6657374707074848, 0.06051318911707049, 25, 36, 192]
1:[-0.6922927991405324, -0.13628029345432063, 1.5564264428102947, 0.7446818682730838, -0.2529186077030627, -0.49530614587077754, -1.6134101317721832, -0.9378413015060039, 0.033845273934686865, -0.9336990941171008, -0.9046066586202591, -1.6399629290856632, -0.44757984372177373, -1.6657374707074848, 0.06051318911707049, 25, 36, 192]
1:[-0.6922927991405324, -0.7144693195703472, 1.5564264428102947, -1.6567646683262818, -0.2529186077030627, 1.1462397770319253, -1.3653965729747268, -0.9378413015060039, 0.033845273934686865, -0.9336990941171008, -0.050186531347247675, -1.6399629290856632, 1.1847182198900592, -1.6657374707074848, 0.06051318911707049, 25, 36, 192]
1:[-0.6922927991405324, -0.13628029345432063, 1.5564264428102947, 0.7446818682730838, -0.2529186077030627, -0.49530614587077754, -1.3653965729747268, -0.9378413015060039, 0.033845273934686865, -0.9336990941171008, -1.2106197946076789, -1.6399629290856632, 0.6658242821624667, -0.14852086953273758, 0.06051318911707049, 25, 36, 192]
1:[-0.6922927991405324, -0.4036917004905012, 1.5564264428102947, -1.6567646683262818, 0.6244806829948537, 1.1462397770319253, -1.3653965729747268, -0.2704329768047604, 0.033845273934686865, -0.9336990941171008, -1.2106197946076789, -1.6399629290856632, 1.1847182198900592, -1.6657374707074848, 0.06051318911707049, 25, 115, 192]
1:[-0.6922927991405324, -0.13628029345432063, 1.5564264428102947, -0.5803470135323058, -0.2529186077030627, 1.1462397770319253, -1.4539352402833878, -0.9378413015060039, 1.4757921141442507, -0.9336990941171008, -0.050186531347247675, -1.6399629290856632, 1.1847182198900592, -0.14852086953273758, 0.06051318911707049, 25, 36, 192]
1:[-0.6922927991405324, 1.510285649323041, 1.5564264428102947, -1.6567646683262818, -0.2529186077030627, -0.04438468227288463, -1.3653965729747268, -0.9378413015060039, 1.046580930939669, -0.9336990941171008, -0.050186531347247675, -1.6399629290856632, 1.1847182198900592, -0.14852086953273758, 0.06051318911707049, 25, 36, 192]
1:[-0.6922927991405324, 1.510285649323041, 1.5564264428102947, 0.7446818682730838, -0.3116377600613823, -0.49530614587077754, -1.4539352402833878, -0.9378413015060039, 0.033845273934686865, -0.9336990941171008, -0.050186531347247675, -1.6399629290856632, 1.1847182198900592, -0.14852086953273758, 0.6963045708787617, 246, 145, 84]
1:[-0.6922927991405324, -1.3454393403613043, 1.5564264428102947, 0.7446818682730838, -0.3116377600613823, 1.1462397770319253, -1.4539352402833878, -0.9378413015060039, 1.4757921141442507, -0.9336990941171008, 0.8149690872983062, -0.9831914610600537, 1.1847182198900592, -0.14852086953273758, 0.6963045708787617, 246, 36, 192]
1:[-0.6922927991405324, 1.510285649323041, 1.5564264428102947, 0.7446818682730838, -0.3116377600613823, 0.10614851638317975, -1.4539352402833878, -0.9378413015060039, 0.09853287493501392, -0.7844724512460134, 0.8149690872983062, -1.6399629290856632, 1.1847182198900592, -0.14852086953273758, 0.6963045708787617, 25, 145, 84]
1:[-0.6922927991405324, 1.510285649323041, 1.5564264428102947, 0.7446818682730838, -1.8447328887857632, 0.10614851638317975, -1.4539352402833878, -0.9378413015060039, -0.1524324263276107, -0.9336990941171008, -0.050186531347247675, -0.06343319133379335, 1.1847182198900592, -0.14852086953273758, 0.6963045708787617, 246, 145, 84]
1:[-0.6922927991405324, 1.510285649323041, 1.5564264428102947, 0.7446818682730838, -1.8447328887857632, 0.11931107435219317, -0.7924486740667831, -0.566302264300954, -0.1524324263276107, -0.9336990941171008, -0.050186531347247675, -0.7986012839056899, 1.1847182198900592, -0.14852086953273758, 0.6963045708787617, 246, 36, 192]
1:[-0.6922927991405324, 1.510285649323041, 1.5564264428102947, 0.7446818682730838, -1.8447328887857632, 0.10614851638317975, -0.7924486740667831, -1.5395100662900405, -0.1524324263276107, -0.9336990941171008, -0.050186531347247675, -0.7986012839056899, 1.1847182198900592, 1.6366394500754313, 0.6963045708787617, 246, 178, 119]
1:[-0.6922927991405324, 1.510285649323041, 0.017421510766240083, 0.7446818682730838, -1.8447328887857632, 0.6072633897176605, -0.7924486740667831, 0.053789578815446396, -0.1524324263276107, -0.9336990941171008, -0.7585976463178292, 1.0920121617275977, 1.1847182198900592, -1.0389915541048118, -0.8533557076495256, 246, 145, 77]
1:[-0.6922927991405324, 1.510285649323041, 1.5564264428102947, 0.7011514607884562, -1.8447328887857632, 0.6072633897176605, -1.4539352402833878, 0.019573556451029026, -0.1524324263276107, -0.9336990941171008, -0.7585976463178292, 1.0920121617275977, 1.1847182198900592, 0.5265758374369128, -0.8533557076495256, 246, 145, 77]
1:[-0.6922927991405324, 1.510285649323041, 1.5564264428102947, 0.7446818682730838, -1.8447328887857632, 0.6072633897176605, -0.7924486740667831, -0.7702494830131014, -0.32549205286513705, -0.05934086140743973, -0.7281013102350141, -0.7986012839056899, 1.1847182198900592, 1.453533092840116, -0.8533557076495256, 246, 178, 119]
1:[-0.6922927991405324, 1.510285649323041, 1.5564264428102947, 0.7446818682730838, -1.8447328887857632, 0.6072633897176605, -0.7924486740667831, -0.4888939349068113, -0.1524324263276107, -0.05934086140743973, -0.7585976463178292, -0.7986012839056899, 1.1847182198900592, -1.0389915541048118, -0.8533557076495256, 174, 21, 119]
1:[-0.6922927991405324, 1.510285649323041, 1.5564264428102947, 0.7446818682730838, -0.4192996349226105, 0.6072633897176605, -0.7924486740667831, 0.019573556451029026, -0.1524324263276107, -0.05934086140743973, -0.7281013102350141, 0.9269550413830951, 1.1847182198900592, -1.0389915541048118, -0.8533557076495256, 246, 52, 119]
1:[-0.6922927991405324, 1.510285649323041, -0.8529468174004731, 0.7446818682730838, 1.747487177255645, 0.6072633897176605, -0.14604865074948975, 0.019573556451029026, -0.175792968819193, -0.05934086140743973, -0.7281013102350141, -0.7986012839056899, 1.1847182198900592, 0.26140978214845834, -0.8533557076495256, 174, 52, 138]
1:[-0.6922927991405324, 1.510285649323041, -0.8529468174004731, 0.7446818682730838, 1.747487177255645, 0.6072633897176605, -0.7924486740667831, 0.019573556451029026, -0.1524324263276107, -0.05934086140743973, -0.7281013102350141, -0.9985057471167801, 1.1847182198900592, 0.26140978214845834, -1.4166732325296034, 174, 52, 138]
1:[-0.6922927991405324, -0.8054942258533828, 1.5564264428102947, 0.7446818682730838, 1.747487177255645, 0.6072633897176605, -0.1588219253790151, -0.34747459134184705, 0.6654139571351555, -0.05934086140743973, -1.0705003081290239, -0.7986012839056899, -0.64983199345569, 0.26140978214845834, -1.4166732325296034, 174, 52, 138]
